Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,33
10/07,35,36
11/07,39,41
12/07,49,45
13/07,69,55
14/07,62,76
15/07,62,68
16/07,72,68
17/07,68,78
18/07,57,74
19/07,62,63
20/07,74,67
21/07,68,80
22/07,71,75
23/07,105,78
24/07,109,114
25/07,104,117
26/07,113,113
27/07,122,122
28/07,119,130
29/07,126,127
30/07,145,135
31/07,159,154
01/08,182,168
02/08,166,193
03/08,163,177
04/08,165,175
05/08,137,178
06/08,139,150
07/08,159,152
08/08,174,173
09/08,174,186
10/08,201,183
11/08,174,208
12/08,156,180
13/08,149,162
14/08,152,156
15/08,141,160
16/08,163,152
17/08,151,178
18/08,173,169
19/08,146,195
20/08,164,166
21/08,172,185
22/08,193,193
23/08,178,214
24/08,186,197
25/08,183,205
26/08,146,203
27/08,131,163
28/08,119,149
29/08,123,134
30/08,,140
31/08,,158
01/09,,173
02/09,,175
03/09,,181
04/09,,193
05/09,,209
06/09,,222
07/09,,231
08/09,,239
09/09,,244
10/09,,246
