Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3048
10/07,896,3277
11/07,980,3511
12/07,1086,3781
13/07,1269,4115
14/07,1437,4510
15/07,2209,4934
16/07,2364,5711
17/07,2608,6185
18/07,2830,6777
19/07,3139,7392
20/07,3726,8108
21/07,4905,9057
22/07,6490,10473
23/07,8536,12263
24/07,10767,14287
25/07,12654,16618
26/07,14766,18550
27/07,16721,20945
28/07,21075,23290
29/07,24926,27086
30/07,28054,30605
31/07,30879,33508
01/08,34370,36136
02/08,37574,39297
03/08,40699,42265
04/08,43475,45163
05/08,46516,47672
06/08,49339,50465
07/08,52672,53103
08/08,55495,56128
09/08,57701,58750
10/08,60665,60917
11/08,62707,63646
12/08,64856,65605
13/08,67031,67710
14/08,70448,69798
15/08,72594,72912
16/08,75310,75097
17/08,77871,77559
18/08,80162,79940
19/08,82762,82138
20/08,84980,84656
21/08,87526,86753
22/08,89268,89199
23/08,90939,91040
24/08,93010,92840
25/08,95319,95004
26/08,97440,97429
27/08,99676,99531
28/08,102319,101910
29/08,104565,104583
30/08,106937,107505
31/08,109990,110519
01/09,112689,113509
02/09,116058,116373
03/09,,119052
04/09,,121512
05/09,,123726
06/09,,125689
07/09,,127401
08/09,,128869
09/09,,130111
10/09,,131144
11/09,,131986
12/09,,132651
