Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,2
10/07,3,24
11/07,29,4
12/07,40,32
13/07,48,43
14/07,71,49
15/07,40,76
16/07,154,40
17/07,120,156
18/07,135,126
19/07,141,137
20/07,45,144
21/07,355,52
22/07,328,350
23/07,141,323
24/07,129,139
25/07,285,123
26/07,708,277
27/07,125,693
28/07,250,123
29/07,180,232
30/07,54,171
31/07,35,58
01/08,90,39
02/08,96,90
03/08,151,98
04/08,68,146
05/08,65,65
06/08,130,63
07/08,165,124
08/08,104,156
09/08,193,99
10/08,70,186
11/08,94,66
12/08,107,90
13/08,90,103
14/08,110,86
15/08,76,104
16/08,84,73
17/08,82,79
18/08,93,78
19/08,113,89
20/08,99,108
21/08,111,94
22/08,330,106
23/08,82,321
24/08,427,78
25/08,180,413
26/08,534,176
27/08,433,513
28/08,417,419
29/08,374,403
30/08,291,-178
31/08,50,-182
01/09,430,-181
02/09,336,-186
03/09,276,-189
04/09,,-178
05/09,,-165
06/09,,-138
07/09,,-120
08/09,,-117
09/09,,-95
10/09,,-80
11/09,,-76
12/09,,-71
13/09,,-65
