Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,388
10/07,26,428
11/07,8,434
12/07,10,137
13/07,11,167
14/07,10,190
15/07,9,173
16/07,13,163
17/07,12,227
18/07,15,204
19/07,16,264
20/07,18,277
21/07,19,314
22/07,23,321
23/07,26,394
24/07,29,438
25/07,27,498
26/07,29,458
27/07,33,495
28/07,40,561
29/07,44,668
30/07,54,749
31/07,49,906
01/08,46,832
02/08,42,769
03/08,41,708
04/08,35,685
05/08,42,588
06/08,48,702
07/08,48,812
08/08,60,812
09/08,63,1002
10/08,83,1056
11/08,88,1396
12/08,139,1470
13/08,155,2328
14/08,197,2601
15/08,223,3298
16/08,254,3733
17/08,317,4249
18/08,340,5286
19/08,412,5678
20/08,406,6866
21/08,374,6762
22/08,271,6234
23/08,265,4519
24/08,148,4419
25/08,97,2472
26/08,80,1622
27/08,59,1338
28/08,4,984
29/08,0,70
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
