Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1278
10/07,1492,1423
11/07,1569,1620
12/07,1936,1521
13/07,1970,1761
14/07,2229,1971
15/07,1440,2456
16/07,2694,1631
17/07,3079,2900
18/07,3389,3386
19/07,3638,3613
20/07,3810,3736
21/07,3983,3763
22/07,4441,3879
23/07,3607,4429
24/07,4851,3367
25/07,3831,4622
26/07,6037,3651
27/07,6580,5838
28/07,3753,6319
29/07,4564,3414
30/07,4092,4261
31/07,3748,3728
01/08,4019,3415
02/08,4228,3550
03/08,4129,3725
04/08,3257,3610
05/08,3859,2870
06/08,3945,3494
07/08,3886,3622
08/08,3826,3552
09/08,3959,3556
10/08,3893,3742
11/08,3328,3595
12/08,3781,3119
13/08,3492,3556
14/08,4175,3271
15/08,4460,3822
16/08,3308,4233
17/08,3540,3029
18/08,3694,3303
19/08,4371,3480
20/08,3347,4131
21/08,4052,3252
22/08,4178,3988
23/08,4241,4155
24/08,4610,4381
25/08,5268,4936
26/08,3877,5216
27/08,5357,3823
28/08,4524,5328
29/08,4931,-6030
30/08,5882,-6620
31/08,5420,-7199
01/09,5330,-7610
02/09,5884,-7658
03/09,,-7509
04/09,,-7252
05/09,,-6877
06/09,,-6514
07/09,,-6172
08/09,,-5800
09/09,,-5428
10/09,,-5062
11/09,,-4706
12/09,,-4362
