Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,74
13/07,29,74
14/07,32,78
15/07,37,87
16/07,37,103
17/07,42,103
18/07,93,115
19/07,96,166
20/07,96,175
21/07,100,176
22/07,104,186
23/07,111,195
24/07,121,206
25/07,137,219
26/07,173,237
27/07,207,273
28/07,210,309
29/07,225,312
30/07,242,329
31/07,287,350
01/08,318,390
02/08,342,419
03/08,414,441
04/08,464,509
05/08,518,555
06/08,561,606
07/08,606,647
08/08,650,688
09/08,661,729
10/08,670,739
11/08,682,748
12/08,688,759
13/08,766,765
14/08,772,838
15/08,849,844
16/08,865,920
17/08,936,935
18/08,973,1001
19/08,1030,1039
20/08,1050,1091
21/08,1142,1110
22/08,1191,1200
23/08,1244,1248
24/08,1309,1298
25/08,1359,1361
26/08,1377,1414
27/08,1448,1434
28/08,1506,1509
29/08,1568,1570
30/08,1644,1631
31/08,1671,1713
01/09,1692,1741
02/09,1721,1764
03/09,1790,1856
04/09,1832,1961
05/09,1916,2067
06/09,1991,2165
07/09,2076,2249
08/09,,2316
09/09,,2367
10/09,,2403
11/09,,2425
12/09,,2436
13/09,,2437
14/09,,2431
15/09,,2418
16/09,,2401
17/09,,2380
