Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,7
12/07,21,2
13/07,56,24
14/07,96,57
15/07,2,96
16/07,64,50
17/07,96,91
18/07,55,143
19/07,4,84
20/07,55,39
21/07,47,73
22/07,46,40
23/07,33,68
24/07,44,22
25/07,64,49
26/07,75,55
27/07,7,81
28/07,44,8
29/07,58,50
30/07,39,71
31/07,37,31
01/08,32,41
02/08,95,31
03/08,57,84
04/08,71,56
05/08,57,60
06/08,53,52
07/08,56,47
08/08,15,53
09/08,11,19
10/08,16,10
11/08,11,14
12/08,103,9
13/08,9,100
14/08,136,10
15/08,26,131
16/08,87,24
17/08,76,81
18/08,70,71
19/08,28,64
20/08,148,27
21/08,83,136
22/08,80,80
23/08,104,76
24/08,120,100
25/08,46,118
26/08,159,72
27/08,132,233
28/08,113,140
29/08,183,112
30/08,56,176
31/08,55,62
01/09,72,69
02/09,91,264
03/09,80,195
04/09,161,122
05/09,112,64
06/09,185,21
07/09,,-6
08/09,,-27
09/09,,-41
10/09,,-49
11/09,,-55
12/09,,-57
13/09,,-58
14/09,,-58
15/09,,-57
16/09,,-56
