Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,39
13/07,29,39
14/07,32,41
15/07,37,45
16/07,37,53
17/07,42,53
18/07,93,60
19/07,96,112
20/07,96,116
21/07,100,117
22/07,104,122
23/07,111,127
24/07,121,135
25/07,137,146
26/07,173,163
27/07,207,200
28/07,210,235
29/07,225,238
30/07,242,254
31/07,287,272
01/08,318,317
02/08,342,348
03/08,414,372
04/08,464,444
05/08,518,495
06/08,561,549
07/08,606,592
08/08,650,637
09/08,661,682
10/08,670,693
11/08,682,702
12/08,688,714
13/08,766,720
14/08,772,798
15/08,849,804
16/08,865,883
17/08,936,899
18/08,973,970
19/08,1030,1008
20/08,1050,1066
21/08,1142,1086
22/08,1191,1179
23/08,1244,1229
24/08,1309,1282
25/08,1359,1348
26/08,1377,1400
27/08,1448,1419
28/08,1506,1492
29/08,1568,1552
30/08,1644,1615
31/08,1671,1694
01/09,1692,1721
02/09,1721,1743
03/09,1790,1773
04/09,1832,1823
05/09,1916,1870
06/09,1991,1914
07/09,2076,1956
08/09,,1995
09/09,,2032
10/09,,2067
11/09,,2100
12/09,,2131
13/09,,2161
14/09,,2189
