Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,55
10/07,86,23
11/07,16,107
12/07,39,25
13/07,18,68
14/07,64,30
15/07,39,73
16/07,105,44
17/07,229,114
18/07,163,241
19/07,193,173
20/07,148,206
21/07,109,157
22/07,162,113
23/07,64,169
24/07,187,70
25/07,57,178
26/07,211,49
27/07,234,200
28/07,71,226
29/07,210,66
30/07,175,195
31/07,292,162
01/08,208,272
02/08,314,193
03/08,265,290
04/08,235,248
05/08,129,214
06/08,305,121
07/08,296,280
08/08,247,270
09/08,192,228
10/08,373,181
11/08,299,343
12/08,230,281
13/08,267,217
14/08,81,249
15/08,361,75
16/08,110,342
17/08,263,100
18/08,210,245
19/08,204,197
20/08,74,191
21/08,231,70
22/08,474,220
23/08,57,456
24/08,208,62
25/08,460,226
26/08,69,444
27/08,349,71
28/08,641,341
29/08,519,616
30/08,316,511
31/08,66,311
01/09,348,-260
02/09,462,-300
03/09,347,-332
04/09,375,-349
05/09,487,-353
06/09,,-345
07/09,,-330
08/09,,-307
09/09,,-282
10/09,,-260
11/09,,-244
12/09,,-262
13/09,,-310
14/09,,-268
15/09,,-196
