Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,24
10/07,86,15
11/07,16,95
12/07,39,20
13/07,18,46
14/07,64,20
15/07,39,69
16/07,105,45
17/07,229,111
18/07,163,231
19/07,193,166
20/07,148,198
21/07,109,153
22/07,162,115
23/07,64,164
24/07,187,66
25/07,57,186
26/07,211,59
27/07,234,210
28/07,71,231
29/07,210,67
30/07,175,199
31/07,292,169
01/08,208,282
02/08,314,200
03/08,265,300
04/08,235,253
05/08,129,223
06/08,305,124
07/08,296,292
08/08,247,281
09/08,192,236
10/08,373,186
11/08,299,356
12/08,230,288
13/08,267,224
14/08,81,258
15/08,361,79
16/08,110,350
17/08,263,106
18/08,210,252
19/08,204,201
20/08,74,196
21/08,231,74
22/08,474,221
23/08,57,462
24/08,208,56
25/08,460,202
26/08,69,445
27/08,349,71
28/08,88,341
29/08,99,-141
30/08,377,-139
31/08,577,-132
01/09,443,-115
02/09,454,-81
03/09,,-19
04/09,,82
05/09,,247
06/09,,520
07/09,,939
08/09,,1547
09/09,,2348
10/09,,3286
11/09,,4237
12/09,,5053
