Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,174
10/07,132,199
11/07,138,205
12/07,149,214
13/07,166,231
14/07,178,253
15/07,288,270
16/07,300,383
17/07,312,401
18/07,322,417
19/07,353,431
20/07,374,472
21/07,410,497
22/07,502,536
23/07,611,633
24/07,695,744
25/07,933,831
26/07,971,1076
27/07,1108,1116
28/07,1498,1263
29/07,1743,1650
30/07,1921,1896
31/07,2129,2075
01/08,2244,2285
02/08,2547,2400
03/08,2686,2705
04/08,2898,2845
05/08,3276,3057
06/08,3871,3437
07/08,4214,4037
08/08,4716,4381
09/08,5098,4886
10/08,5205,5276
11/08,5403,5383
12/08,5605,5584
13/08,5740,5790
14/08,5930,5927
15/08,6030,6118
16/08,6149,6221
17/08,6289,6340
18/08,6382,6481
19/08,6513,6575
20/08,6622,6764
21/08,6770,6948
22/08,6830,7128
23/08,6933,7303
24/08,,7475
25/08,,7644
26/08,,7809
27/08,,7972
28/08,,8134
29/08,,8294
30/08,,8453
