Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-13
10/07,1492,1225
11/07,1569,1468
12/07,1936,1507
13/07,1970,1937
14/07,2229,2006
15/07,1440,2193
16/07,2694,1431
17/07,3079,2704
18/07,3389,3028
19/07,3638,3351
20/07,3810,3607
21/07,3983,3807
22/07,4441,3913
23/07,3607,4418
24/07,4851,3584
25/07,3831,4827
26/07,6037,3754
27/07,6580,6000
28/07,3753,6522
29/07,4564,3718
30/07,4092,4517
31/07,3748,4106
01/08,4019,3704
02/08,4228,4009
03/08,4129,4177
04/08,3257,4116
05/08,3859,3258
06/08,3945,3873
07/08,3886,3971
08/08,3826,4041
09/08,3959,3984
10/08,3893,4175
11/08,3328,4162
12/08,3781,3515
13/08,3492,4053
14/08,4175,3828
15/08,4460,4498
16/08,3308,4496
17/08,3540,3262
18/08,3694,3412
19/08,4371,3566
20/08,3347,4202
21/08,4052,3273
22/08,4178,3884
23/08,4241,4254
24/08,4610,4388
25/08,5268,4593
26/08,3877,5154
27/08,5357,3625
28/08,5456,5120
29/08,5889,5229
30/08,5984,5677
31/08,4053,5664
01/09,5095,4048
02/09,5824,-707
03/09,6259,-851
04/09,4942,-1005
05/09,5520,-1175
06/09,4408,-1345
07/09,,-1508
08/09,,-1631
09/09,,-1727
10/09,,-1803
11/09,,-1858
12/09,,-1906
13/09,,-1947
14/09,,-1981
15/09,,-2009
16/09,,-2032
17/09,,-2051
18/09,,-2066
19/09,,-2078
20/09,,-2087
21/09,,-2092
22/09,,-2095
23/09,,-2096
24/09,,-2095
25/09,,-2091
26/09,,-2086
