Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,170
10/07,51,186
11/07,59,208
12/07,76,227
13/07,103,258
14/07,114,300
15/07,128,329
16/07,144,348
17/07,173,384
18/07,211,445
19/07,234,520
20/07,257,577
21/07,315,634
22/07,365,722
23/07,424,783
24/07,479,856
25/07,545,937
26/07,614,1030
27/07,684,1095
28/07,799,1224
29/07,914,1369
30/07,1043,1544
31/07,1149,1761
01/08,1324,1956
02/08,1495,2201
03/08,1659,2370
04/08,1877,2460
05/08,2093,2581
06/08,2312,2690
07/08,2497,2824
08/08,2732,2907
09/08,3001,3000
10/08,3309,3143
11/08,3570,3318
12/08,3795,3704
13/08,4018,4066
14/08,4303,4334
15/08,4585,4554
16/08,4900,4693
17/08,5185,4964
18/08,5440,5384
19/08,5747,5752
20/08,6059,6178
21/08,6337,6642
22/08,6658,7057
23/08,6998,7461
24/08,7290,7856
25/08,7556,8220
26/08,7798,8594
27/08,8085,8976
28/08,8356,9394
29/08,8612,9727
30/08,8857,9955
31/08,9192,10145
01/09,9495,10446
02/09,9832,11473
03/09,10082,12363
04/09,10338,13157
05/09,10560,13849
06/09,10793,14461
07/09,,15003
08/09,,15491
09/09,,15933
10/09,,16334
11/09,,16697
12/09,,17028
13/09,,17331
14/09,,17609
15/09,,17865
16/09,,18099
17/09,,18315
18/09,,18514
19/09,,18698
20/09,,18867
21/09,,19023
22/09,,19167
23/09,,19300
24/09,,19422
25/09,,19536
26/09,,19641
