Date,Real,Predict
03/07,394,394
04/07,340,340
05/07,303,303
06/07,208,208
07/07,132,132
08/07,173,173
09/07,205,205
10/07,295,295
11/07,289,289
12/07,291,291
13/07,305,374
14/07,291,391
15/07,213,372
16/07,248,273
17/07,347,319
18/07,328,446
19/07,344,419
20/07,409,436
21/07,393,515
22/07,385,491
23/07,395,478
24/07,461,487
25/07,423,567
26/07,478,519
27/07,519,583
28/07,580,632
29/07,527,704
30/07,595,639
31/07,618,719
01/08,655,747
02/08,669,788
03/08,770,802
04/08,747,921
05/08,776,893
06/08,721,928
07/08,727,862
08/08,697,869
09/08,674,834
10/08,692,806
11/08,828,828
12/08,932,989
13/08,1121,1113
14/08,1356,1337
15/08,1514,1616
16/08,1756,1803
17/08,2082,2090
18/08,2476,2476
19/08,2710,2943
20/08,2938,3219
21/08,3081,3488
22/08,3173,3654
23/08,3228,3759
24/08,3552,3820
25/08,3587,4189
26/08,3841,4213
27/08,4169,4498
28/08,4282,4854
29/08,4285,4943
30/08,4180,4927
31/08,3966,4782
01/09,3672,4515
02/09,3554,4155
03/09,3275,3991
04/09,,4486
05/09,,5061
06/09,,5732
07/09,,6512
08/09,,7417
09/09,,8462
10/09,,9669
11/09,,11056
12/09,,12651
13/09,,14483
14/09,,16589
15/09,,19010
16/09,,21794
17/09,,24995
18/09,,28673
