Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,285
10/07,188,292
11/07,192,309
12/07,196,315
13/07,207,321
14/07,224,336
15/07,260,360
16/07,275,397
17/07,309,420
18/07,328,467
19/07,346,494
20/07,446,519
21/07,650,637
22/07,834,856
23/07,984,1050
24/07,1380,1204
25/07,1500,1614
26/07,1775,1738
27/07,1994,2030
28/07,2448,2265
29/07,2620,2716
30/07,2687,2889
31/07,2808,2957
01/08,3111,3079
02/08,3303,3383
03/08,3410,3576
04/08,3632,3684
05/08,3743,3906
06/08,3877,4018
07/08,4085,4152
08/08,4222,4361
09/08,4294,4499
10/08,4532,4572
11/08,4622,4811
12/08,4758,4903
13/08,4848,5041
14/08,5153,5132
15/08,5368,5438
16/08,5621,5660
17/08,5752,5913
18/08,5950,6045
19/08,6238,6246
20/08,6371,6539
21/08,6558,6674
22/08,6731,6864
23/08,6872,7044
24/08,6967,7190
25/08,7137,7288
26/08,7443,7464
27/08,7544,7777
28/08,7599,7882
29/08,7642,7938
30/08,7758,7980
31/08,8013,8311
01/09,8118,8636
02/09,8223,8955
03/09,8330,9269
04/09,,9578
05/09,,9881
06/09,,10178
07/09,,10468
08/09,,10752
09/09,,11030
10/09,,11301
