Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,526
10/07,256,70
11/07,78,253
12/07,68,75
13/07,121,67
14/07,227,122
15/07,68,227
16/07,255,71
17/07,430,257
18/07,285,431
19/07,215,286
20/07,649,217
21/07,688,644
22/07,516,683
23/07,264,521
24/07,861,271
25/07,244,858
26/07,786,236
27/07,736,776
28/07,391,724
29/07,204,379
30/07,88,203
31/07,160,85
01/08,349,151
02/08,253,340
03/08,142,260
04/08,261,135
05/08,141,272
06/08,187,144
07/08,243,193
08/08,185,242
09/08,130,181
10/08,312,127
11/08,146,315
12/08,239,148
13/08,144,239
14/08,373,147
15/08,446,371
16/08,308,443
17/08,181,310
18/08,319,177
19/08,485,313
20/08,200,487
21/08,298,194
22/08,416,291
23/08,357,408
24/08,211,363
25/08,388,216
26/08,560,390
27/08,241,556
28/08,114,242
29/08,11,116
30/08,123,13
31/08,189,488
01/09,83,485
02/09,35,480
03/09,90,463
04/09,,443
05/09,,428
06/09,,410
07/09,,399
08/09,,393
09/09,,391
10/09,,390
