Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,-2
12/07,3,23
13/07,29,3
14/07,40,30
15/07,48,41
16/07,71,47
17/07,40,74
18/07,154,41
19/07,120,154
20/07,135,126
21/07,141,142
22/07,45,138
23/07,355,48
24/07,328,347
25/07,141,316
26/07,129,133
27/07,285,123
28/07,708,277
29/07,125,683
30/07,250,114
31/07,180,225
01/08,54,164
02/08,35,47
03/08,90,36
04/08,96,86
05/08,151,93
06/08,68,144
07/08,65,65
08/08,130,62
09/08,165,123
10/08,104,154
11/08,193,98
12/08,70,185
13/08,94,66
14/08,107,89
15/08,90,102
16/08,110,85
17/08,76,103
18/08,84,73
19/08,82,78
20/08,93,78
21/08,113,88
22/08,99,107
23/08,111,93
24/08,330,105
25/08,82,319
26/08,427,77
27/08,180,412
28/08,534,170
29/08,433,508
30/08,417,420
31/08,374,405
01/09,291,367
02/09,50,-308
03/09,430,-323
04/09,336,-311
05/09,276,-285
06/09,280,-250
07/09,,-172
08/09,,-121
09/09,,-133
10/09,,-166
11/09,,-202
12/09,,-214
13/09,,-200
14/09,,-188
15/09,,-181
16/09,,-176
