Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1532
10/07,1492,1452
11/07,1569,1697
12/07,1936,1705
13/07,1970,2091
14/07,2229,2128
15/07,1440,2381
16/07,2694,1578
17/07,3079,2959
18/07,3389,3388
19/07,3638,3608
20/07,3810,3836
21/07,3983,3949
22/07,4441,4039
23/07,3607,4459
24/07,4851,3485
25/07,3831,4697
26/07,6037,3691
27/07,6580,5878
28/07,3753,6380
29/07,4564,3365
30/07,4092,4176
31/07,3748,3765
01/08,4019,3450
02/08,4228,3593
03/08,4129,3768
04/08,3257,3672
05/08,3859,2847
06/08,3945,3424
07/08,3886,3535
08/08,3826,3442
09/08,3959,3461
10/08,3893,3686
11/08,3328,3539
12/08,3781,3085
13/08,3492,3527
14/08,4175,3242
15/08,4460,3769
16/08,3308,4206
17/08,3540,2982
18/08,3694,3246
19/08,4371,3432
20/08,3347,4085
21/08,4052,3202
22/08,4178,3897
23/08,4241,4105
24/08,4610,4293
25/08,5268,4773
26/08,3877,5249
27/08,5357,3925
28/08,5456,5312
29/08,5889,5403
30/08,5984,5957
31/08,4053,5911
01/09,5095,3941
02/09,5824,-5477
03/09,6259,-5717
04/09,4942,-5911
05/09,5520,-6013
06/09,4408,-6060
07/09,,-5980
08/09,,-5866
09/09,,-5776
10/09,,-5583
11/09,,-5362
12/09,,-4981
13/09,,-4598
14/09,,-4221
15/09,,-3856
16/09,,-3505
