Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3300
10/07,896,3544
11/07,980,3798
12/07,1086,4090
13/07,1269,4451
14/07,1437,4870
15/07,2209,5316
16/07,2364,6089
17/07,2608,6598
18/07,2830,7228
19/07,3139,7886
20/07,3726,8646
21/07,4905,9633
22/07,6490,11071
23/07,8536,12874
24/07,10767,14891
25/07,12654,17226
26/07,14766,19158
27/07,16721,21581
28/07,21075,23970
29/07,24926,27681
30/07,28054,31146
31/07,30879,34010
01/08,34370,36609
02/08,37574,39721
03/08,40699,42658
04/08,43475,45522
05/08,46516,47996
06/08,49339,50751
07/08,52672,53360
08/08,55495,56336
09/08,57701,58924
10/08,60665,61078
11/08,62707,63767
12/08,64856,65708
13/08,67031,67800
14/08,70448,69868
15/08,72594,72931
16/08,75310,75113
17/08,77871,77533
18/08,80162,79880
19/08,82762,82058
20/08,84980,84553
21/08,87526,86618
22/08,89268,89031
23/08,90939,90870
24/08,93010,92663
25/08,95319,94812
26/08,97440,97233
27/08,99676,99314
28/08,102319,101691
29/08,104565,104382
30/08,106937,106848
31/08,109990,109422
01/09,112689,112191
02/09,115744,113006
03/09,119916,112771
04/09,122182,111736
05/09,124888,110088
06/09,127803,107983
07/09,,105539
08/09,,102854
09/09,,100017
10/09,,97079
11/09,,94102
12/09,,91126
13/09,,88210
14/09,,85393
15/09,,82705
16/09,,80166
