Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,25
10/07,8,22
11/07,7,23
12/07,9,21
13/07,13,26
14/07,13,37
15/07,14,35
16/07,18,38
17/07,18,47
18/07,17,47
19/07,22,43
20/07,26,55
21/07,24,63
22/07,25,58
23/07,27,61
24/07,25,63
25/07,23,58
26/07,23,53
27/07,23,53
28/07,21,51
29/07,23,47
30/07,23,52
31/07,26,51
01/08,29,56
02/08,34,63
03/08,35,72
04/08,41,75
05/08,39,87
06/08,45,83
07/08,50,96
08/08,57,106
09/08,58,120
10/08,72,123
11/08,77,150
12/08,94,162
13/08,103,197
14/08,134,214
15/08,138,279
16/08,152,286
17/08,150,315
18/08,162,309
19/08,154,333
20/08,177,317
21/08,176,363
22/08,197,358
23/08,286,398
24/08,384,572
25/08,488,763
26/08,584,952
27/08,606,1113
28/08,542,1132
29/08,478,991
30/08,374,850
31/08,279,652
01/09,251,474
02/09,,797
03/09,,1317
04/09,,2125
05/09,,3299
06/09,,4828
07/09,,6510
08/09,,7951
09/09,,8844
10/09,,9236
11/09,,9362
12/09,,9389
13/09,,9387
14/09,,9378
15/09,,9369
16/09,,9364
