Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,85
10/07,5,118
11/07,21,28
12/07,23,57
13/07,139,116
14/07,76,216
15/07,23,132
16/07,305,27
17/07,439,360
18/07,424,501
19/07,142,499
20/07,229,179
21/07,753,260
22/07,536,747
23/07,247,545
24/07,464,260
25/07,364,472
26/07,249,324
27/07,777,231
28/07,128,731
29/07,275,90
30/07,530,208
31/07,36,436
01/08,97,-7
02/08,86,58
03/08,93,44
04/08,173,67
05/08,132,132
06/08,97,106
07/08,100,84
08/08,40,89
09/08,47,35
10/08,52,45
11/08,73,56
12/08,58,67
13/08,70,53
14/08,63,64
15/08,71,60
16/08,101,71
17/08,62,92
18/08,54,58
19/08,235,50
20/08,54,216
21/08,163,58
22/08,19,153
23/08,198,25
24/08,387,190
25/08,354,384
26/08,39,371
27/08,94,91
28/08,11,156
29/08,41,217
30/08,88,181
31/08,214,140
01/09,111,108
02/09,289,89
03/09,,63
04/09,,23
05/09,,-14
06/09,,-53
07/09,,-88
08/09,,-91
09/09,,-92
10/09,,-92
11/09,,-90
12/09,,-88
