Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,177
10/07,26,12
11/07,144,19
12/07,181,143
13/07,117,179
14/07,107,121
15/07,181,148
16/07,120,205
17/07,100,149
18/07,135,126
19/07,11,170
20/07,10,20
21/07,406,6
22/07,195,403
23/07,139,202
24/07,114,133
25/07,211,123
26/07,270,245
27/07,291,277
28/07,211,301
29/07,223,205
30/07,180,204
31/07,196,163
01/08,345,173
02/08,277,311
03/08,269,248
04/08,277,235
05/08,367,252
06/08,169,334
07/08,401,154
08/08,205,369
09/08,301,193
10/08,347,286
11/08,328,325
12/08,244,314
13/08,235,232
14/08,255,225
15/08,442,241
16/08,258,419
17/08,345,240
18/08,242,323
19/08,281,230
20/08,345,270
21/08,287,328
22/08,661,276
23/08,309,630
24/08,609,319
25/08,271,581
26/08,130,285
27/08,106,161
28/08,276,136
29/08,21,300
30/08,0,61
31/08,0,26
01/09,0,13
02/09,0,-58
03/09,0,-146
04/09,0,-235
05/09,0,-313
06/09,,-370
07/09,,-404
08/09,,-424
09/09,,-432
10/09,,-432
11/09,,-417
12/09,,-402
13/09,,-385
14/09,,-367
15/09,,-350
