Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,7
10/07,2,6
11/07,2,6
12/07,3,6
13/07,4,7
14/07,4,7
15/07,5,6
16/07,5,1
17/07,6,0
18/07,7,0
19/07,8,0
20/07,9,0
21/07,10,-2
22/07,12,-10
23/07,17,-19
24/07,18,-28
25/07,21,-44
26/07,24,-55
27/07,27,-67
28/07,38,-77
29/07,40,-98
30/07,42,-127
31/07,44,-149
01/08,51,-169
02/08,61,-189
03/08,78,-203
04/08,96,-207
05/08,105,-210
06/08,118,-224
07/08,125,-232
08/08,136,-251
09/08,148,-261
10/08,167,-265
11/08,172,-268
12/08,183,-279
13/08,198,-284
14/08,209,-284
15/08,228,-299
16/08,245,-294
17/08,257,-298
18/08,277,-305
19/08,294,-301
20/08,311,-302
21/08,319,-302
22/08,337,-313
23/08,362,-307
24/08,381,-293
25/08,390,-289
26/08,392,-297
27/08,419,-312
28/08,440,-299
29/08,456,-297
30/08,471,-296
31/08,474,-297
01/09,485,-318
02/09,511,-1002
03/09,525,-1596
04/09,538,-2112
05/09,554,-2560
06/09,567,-2947
07/09,,-3281
08/09,,-3569
09/09,,-3817
10/09,,-4030
11/09,,-4214
12/09,,-4373
13/09,,-4510
14/09,,-4628
15/09,,-4729
16/09,,-4817
17/09,,-4893
18/09,,-4958
19/09,,-5014
20/09,,-5062
21/09,,-5104
22/09,,-5140
23/09,,-5171
24/09,,-5198
25/09,,-5221
26/09,,-5241
