Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,103
10/07,53,116
11/07,55,125
12/07,55,130
13/07,56,130
14/07,64,132
15/07,68,148
16/07,74,152
17/07,79,165
18/07,91,174
19/07,96,199
20/07,120,209
21/07,146,243
22/07,222,273
23/07,258,359
24/07,365,397
25/07,417,514
26/07,478,569
27/07,507,639
28/07,622,673
29/07,841,786
30/07,944,1007
31/07,959,1112
01/08,1055,1128
02/08,1159,1224
03/08,1233,1330
04/08,1371,1406
05/08,1406,1544
06/08,1564,1580
07/08,1655,1741
08/08,1745,1833
09/08,1849,1925
10/08,2007,2034
11/08,2090,2194
12/08,2179,2280
13/08,2350,2373
14/08,2607,2550
15/08,2683,2810
16/08,2846,2891
17/08,3086,3055
18/08,3217,3299
19/08,3388,3435
20/08,3510,3613
21/08,3715,3738
22/08,3773,3951
23/08,3893,4014
24/08,4013,4146
25/08,4245,4276
26/08,4480,4528
27/08,4700,4776
28/08,4762,5017
29/08,4991,5311
30/08,5335,5583
31/08,5576,5834
01/09,5772,6068
02/09,6051,6284
03/09,,6486
04/09,,6675
05/09,,6852
06/09,,7019
07/09,,7177
08/09,,7328
09/09,,7474
10/09,,7617
11/09,,7758
12/09,,7900
