Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,3
10/07,102,252
11/07,108,105
12/07,205,109
13/07,186,208
14/07,165,186
15/07,205,165
16/07,216,201
17/07,146,216
18/07,153,148
19/07,364,151
20/07,136,364
21/07,123,137
22/07,259,121
23/07,193,260
24/07,182,191
25/07,484,178
26/07,110,475
27/07,462,109
28/07,336,458
29/07,290,320
30/07,233,280
31/07,276,228
01/08,132,268
02/08,400,129
03/08,183,385
04/08,249,177
05/08,480,241
06/08,831,463
07/08,400,805
08/08,681,388
09/08,686,659
10/08,141,668
11/08,322,137
12/08,356,309
13/08,216,344
14/08,232,207
15/08,207,223
16/08,145,201
17/08,193,141
18/08,150,186
19/08,221,147
20/08,165,214
21/08,236,161
22/08,144,229
23/08,262,143
24/08,62,257
25/08,274,72
26/08,311,265
27/08,189,302
28/08,208,186
29/08,177,204
30/08,202,184
31/08,191,195
01/09,307,186
02/09,305,-258
03/09,310,-244
04/09,332,-212
05/09,307,-150
06/09,301,-34
07/09,,178
08/09,,530
09/09,,1078
10/09,,1892
11/09,,2814
12/09,,3582
13/09,,4084
14/09,,4323
15/09,,4402
16/09,,4310
