Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,2
10/07,3,25
11/07,29,5
12/07,40,34
13/07,48,45
14/07,71,51
15/07,40,75
16/07,154,41
17/07,120,157
18/07,135,123
19/07,141,137
20/07,45,144
21/07,355,49
22/07,328,349
23/07,141,322
24/07,129,139
25/07,285,128
26/07,708,274
27/07,125,689
28/07,250,131
29/07,180,221
30/07,54,163
31/07,35,49
01/08,90,32
02/08,96,81
03/08,151,87
04/08,68,137
05/08,65,61
06/08,130,59
07/08,165,119
08/08,104,149
09/08,193,95
10/08,70,181
11/08,94,64
12/08,107,87
13/08,90,100
14/08,110,84
15/08,76,100
16/08,84,72
17/08,82,76
18/08,93,77
19/08,113,86
20/08,99,108
21/08,111,93
22/08,330,105
23/08,82,316
24/08,427,89
25/08,180,405
26/08,534,171
27/08,433,502
28/08,1345,415
29/08,381,-293
30/08,291,-291
31/08,59,-285
01/09,494,-276
02/09,369,-264
03/09,,-249
04/09,,-233
05/09,,-216
06/09,,-198
07/09,,-179
08/09,,-160
09/09,,-140
10/09,,-121
11/09,,-102
12/09,,-82
