Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,74
10/07,35,79
11/07,37,79
12/07,39,84
13/07,43,91
14/07,48,100
15/07,69,113
16/07,78,134
17/07,88,161
18/07,97,184
19/07,109,208
20/07,116,235
21/07,221,247
22/07,338,372
23/07,418,503
24/07,477,582
25/07,617,644
26/07,865,787
27/07,902,1067
28/07,1192,1111
29/07,1344,1364
30/07,1385,1502
31/07,1411,1541
01/08,1489,1565
02/08,1562,1636
03/08,1676,1704
04/08,1734,1809
05/08,1785,1862
06/08,1878,1909
07/08,2020,1996
08/08,2097,2124
09/08,2205,2196
10/08,2258,2302
11/08,2316,2351
12/08,2377,2406
13/08,2433,2466
14/08,2523,2519
15/08,2560,2601
16/08,2629,2639
17/08,2688,2701
18/08,2746,2756
19/08,2813,2812
20/08,2879,2876
21/08,2949,2938
22/08,3087,3005
23/08,3119,3150
24/08,3311,3184
25/08,3390,3382
26/08,3682,3465
27/08,3863,3752
28/08,4649,3944
29/08,4819,3968
30/08,4920,3948
31/08,4979,3894
01/09,5240,3816
02/09,5458,3720
03/09,,3612
04/09,,3498
05/09,,3380
06/09,,3261
07/09,,3145
08/09,,3033
09/09,,2927
10/09,,2827
11/09,,2735
12/09,,2651
