Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,304
10/07,116,306
11/07,124,311
12/07,134,335
13/07,145,365
14/07,153,388
15/07,250,407
16/07,257,505
17/07,265,526
18/07,274,544
19/07,275,568
20/07,277,570
21/07,397,573
22/07,467,718
23/07,546,797
24/07,598,876
25/07,702,931
26/07,796,1039
27/07,882,1146
28/07,1127,1249
29/07,1315,1468
30/07,1453,1644
31/07,1601,1774
01/08,1901,1915
02/08,2111,2192
03/08,2315,2391
04/08,2551,2584
05/08,2840,2802
06/08,2961,3072
07/08,3305,3188
08/08,3456,3507
09/08,3624,3649
10/08,3888,3817
11/08,4089,4065
12/08,4228,4261
13/08,4374,4399
14/08,4583,4541
15/08,4796,4736
16/08,5008,4955
17/08,5258,5151
18/08,5408,5388
19/08,5575,5534
20/08,5804,5698
21/08,5984,5918
22/08,6260,6093
23/08,6382,6386
24/08,6656,6518
25/08,6775,6805
26/08,6846,6930
27/08,6890,7002
28/08,7024,7049
29/08,7032,7188
30/08,7032,7196
31/08,7032,7197
01/09,7032,7197
02/09,7032,7325
03/09,7032,7422
04/09,7032,7495
05/09,7032,7550
06/09,7139,7592
07/09,,7625
08/09,,7650
09/09,,7669
10/09,,7683
11/09,,7694
12/09,,7700
13/09,,7702
14/09,,7698
15/09,,7691
16/09,,7678
