Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,156
10/07,26,3
11/07,144,37
12/07,181,163
13/07,117,191
14/07,107,132
15/07,181,120
16/07,120,188
17/07,100,138
18/07,135,110
19/07,11,153
20/07,10,21
21/07,406,26
22/07,195,413
23/07,139,211
24/07,114,147
25/07,211,124
26/07,270,211
27/07,291,270
28/07,211,296
29/07,223,204
30/07,180,223
31/07,196,188
01/08,345,205
02/08,277,330
03/08,269,271
04/08,277,259
05/08,367,263
06/08,169,346
07/08,401,161
08/08,205,373
09/08,301,195
10/08,347,288
11/08,328,325
12/08,244,312
13/08,235,233
14/08,255,224
15/08,442,238
16/08,258,423
17/08,345,240
18/08,242,324
19/08,281,230
20/08,345,267
21/08,287,326
22/08,661,272
23/08,309,636
24/08,609,303
25/08,271,584
26/08,130,266
27/08,106,131
28/08,276,108
29/08,21,265
30/08,0,17
31/08,0,-2
01/09,0,1
02/09,0,-32
03/09,0,-20
04/09,0,-10
05/09,0,1
06/09,162,8
07/09,,7
08/09,,7
09/09,,3
10/09,,0
11/09,,-8
12/09,,-19
13/09,,-29
14/09,,-38
15/09,,-47
16/09,,-55
