Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,57
10/07,26,63
11/07,8,64
12/07,10,20
13/07,11,24
14/07,10,27
15/07,9,24
16/07,13,23
17/07,12,31
18/07,15,28
19/07,16,35
20/07,18,37
21/07,19,41
22/07,23,42
23/07,26,51
24/07,29,57
25/07,27,64
26/07,29,57
27/07,33,61
28/07,40,69
29/07,44,81
30/07,54,91
31/07,49,109
01/08,46,100
02/08,42,92
03/08,41,84
04/08,35,81
05/08,42,70
06/08,48,83
07/08,48,96
08/08,60,96
09/08,63,118
10/08,83,124
11/08,88,165
12/08,139,173
13/08,155,274
14/08,197,306
15/08,223,387
16/08,254,438
17/08,317,498
18/08,340,619
19/08,412,665
20/08,406,803
21/08,374,790
22/08,271,727
23/08,265,527
24/08,148,512
25/08,97,286
26/08,80,186
27/08,59,152
28/08,4,111
29/08,0,7
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
