Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,129
10/07,63,132
11/07,66,139
12/07,71,146
13/07,73,157
14/07,78,160
15/07,125,169
16/07,130,215
17/07,140,225
18/07,152,243
19/07,161,267
20/07,177,282
21/07,256,303
22/07,270,390
23/07,373,404
24/07,483,504
25/07,543,614
26/07,658,673
27/07,728,794
28/07,857,871
29/07,1056,986
30/07,1161,1170
31/07,1238,1268
01/08,1348,1340
02/08,1426,1441
03/08,1505,1513
04/08,1613,1587
05/08,1660,1686
06/08,1770,1730
07/08,1879,1833
08/08,1957,1933
09/08,2048,2006
10/08,2195,2093
11/08,2279,2229
12/08,2324,2309
13/08,2416,2352
14/08,2499,2440
15/08,2626,2516
16/08,2773,2641
17/08,2908,2776
18/08,2989,2902
19/08,3070,2979
20/08,3178,3056
21/08,3208,3016
22/08,3294,2954
23/08,3353,2877
24/08,3413,2788
25/08,,2691
26/08,,2589
27/08,,2484
28/08,,2378
29/08,,2273
30/08,,2169
31/08,,2068
