Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,30
10/07,3,31
11/07,3,32
12/07,3,32
13/07,5,33
14/07,5,37
15/07,5,39
16/07,7,39
17/07,11,48
18/07,16,60
19/07,17,74
20/07,18,78
21/07,29,84
22/07,35,108
23/07,39,123
24/07,44,130
25/07,50,142
26/07,53,151
27/07,61,157
28/07,65,177
29/07,72,181
30/07,89,187
31/07,90,204
01/08,94,203
02/08,97,207
03/08,101,209
04/08,113,214
05/08,120,226
06/08,125,234
07/08,130,239
08/08,132,245
09/08,135,248
10/08,139,252
11/08,145,256
12/08,148,263
13/08,152,267
14/08,156,272
15/08,160,276
16/08,170,281
17/08,175,291
18/08,179,296
19/08,196,300
20/08,201,319
21/08,212,324
22/08,213,336
23/08,229,337
24/08,254,355
25/08,272,383
26/08,274,403
27/08,279,406
28/08,281,554
29/08,282,723
30/08,284,914
31/08,290,1136
01/09,,1391
02/09,,1683
03/09,,2015
04/09,,2380
05/09,,2769
06/09,,3164
07/09,,3563
