Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,117
10/07,44,119
11/07,45,122
12/07,51,125
13/07,53,139
14/07,57,142
15/07,117,150
16/07,122,211
17/07,127,222
18/07,133,232
19/07,143,245
20/07,146,262
21/07,187,266
22/07,219,313
23/07,261,347
24/07,289,390
25/07,361,419
26/07,430,493
27/07,490,568
28/07,531,635
29/07,745,674
30/07,820,879
31/07,921,952
01/08,1109,1050
02/08,1250,1230
03/08,1369,1366
04/08,1519,1481
05/08,1636,1625
06/08,1743,1737
07/08,1911,1841
08/08,2053,2002
09/08,2122,2140
10/08,2229,2209
11/08,2330,2312
12/08,2437,2412
13/08,2548,2518
14/08,2663,2628
15/08,2770,2738
16/08,2866,2848
17/08,2962,2939
18/08,3057,3032
19/08,3157,3126
20/08,3269,3225
21/08,3333,3335
22/08,3452,3398
23/08,3543,3522
24/08,3587,3618
25/08,3701,3663
26/08,3719,3781
27/08,3840,3799
28/08,3938,3926
29/08,4050,4026
30/08,4189,4124
31/08,4323,4159
01/09,4450,4163
02/09,4545,4142
03/09,5010,4101
04/09,,4046
05/09,,3981
06/09,,3906
07/09,,3834
08/09,,3784
09/09,,3759
10/09,,3738
