Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,38
13/07,12,58
14/07,15,35
15/07,28,43
16/07,42,77
17/07,37,116
18/07,42,104
19/07,50,117
20/07,43,139
21/07,37,119
22/07,37,102
23/07,42,101
24/07,37,115
25/07,44,102
26/07,47,119
27/07,54,127
28/07,46,145
29/07,50,122
30/07,52,133
31/07,57,139
01/08,60,152
02/08,68,157
03/08,66,180
04/08,58,173
05/08,49,153
06/08,49,130
07/08,50,129
08/08,50,133
09/08,56,131
10/08,58,148
11/08,54,152
12/08,55,143
13/08,58,144
14/08,56,153
15/08,55,149
16/08,60,145
17/08,62,157
18/08,67,163
19/08,71,177
20/08,78,188
21/08,82,206
22/08,73,217
23/08,73,193
24/08,75,193
25/08,77,197
26/08,69,203
27/08,75,181
28/08,69,198
29/08,61,181
30/08,49,160
31/08,44,129
01/09,46,115
02/09,44,119
03/09,,295
04/09,,703
05/09,,1607
06/09,,3530
07/09,,7434
08/09,,14846
09/09,,27454
10/09,,45022
11/09,,61605
12/09,,68328
13/09,,66731
14/09,,63450
15/09,,60235
16/09,,57224
17/09,,54419
