Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,426
10/07,32,1
11/07,10,30
12/07,77,17
13/07,41,85
14/07,124,55
15/07,77,130
16/07,91,77
17/07,60,85
18/07,99,55
19/07,174,94
20/07,93,168
21/07,74,90
22/07,116,71
23/07,189,112
24/07,347,183
25/07,31,335
26/07,234,31
27/07,49,227
28/07,226,48
29/07,223,222
30/07,228,221
31/07,50,229
01/08,379,56
02/08,279,375
03/08,193,268
04/08,24,188
05/08,183,21
06/08,87,179
07/08,134,90
08/08,117,139
09/08,105,121
10/08,66,110
11/08,53,73
12/08,288,57
13/08,44,282
14/08,256,46
15/08,159,248
16/08,28,155
17/08,169,28
18/08,17,168
19/08,317,20
20/08,116,315
21/08,153,116
22/08,34,146
23/08,142,35
24/08,103,130
25/08,203,106
26/08,33,200
27/08,362,44
28/08,322,352
29/08,283,322
30/08,550,268
31/08,430,359
01/09,382,324
02/09,531,296
03/09,121,272
04/09,,268
05/09,,293
06/09,,315
07/09,,371
08/09,,399
09/09,,390
10/09,,319
