Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,57
10/07,86,22
11/07,16,105
12/07,39,26
13/07,18,65
14/07,64,29
15/07,39,73
16/07,105,46
17/07,229,114
18/07,163,241
19/07,193,174
20/07,148,206
21/07,109,158
22/07,162,116
23/07,64,170
24/07,187,71
25/07,57,184
26/07,211,55
27/07,234,207
28/07,71,232
29/07,210,72
30/07,175,203
31/07,292,168
01/08,208,280
02/08,314,199
03/08,265,299
04/08,235,254
05/08,129,221
06/08,305,125
07/08,296,289
08/08,247,279
09/08,192,235
10/08,373,186
11/08,299,354
12/08,230,287
13/08,267,222
14/08,81,255
15/08,361,78
16/08,110,348
17/08,263,104
18/08,210,251
19/08,204,202
20/08,74,195
21/08,231,72
22/08,474,223
23/08,57,462
24/08,208,61
25/08,460,217
26/08,69,449
27/08,349,72
28/08,641,343
29/08,519,625
30/08,316,514
31/08,66,315
01/09,348,-47
02/09,462,-59
03/09,347,-58
04/09,375,-14
05/09,487,140
06/09,,488
07/09,,962
