Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,98
10/07,53,110
11/07,55,119
12/07,55,124
13/07,56,124
14/07,64,126
15/07,68,141
16/07,74,145
17/07,79,157
18/07,91,166
19/07,96,190
20/07,120,199
21/07,146,232
22/07,222,261
23/07,258,345
24/07,365,382
25/07,417,495
26/07,478,549
27/07,507,617
28/07,622,650
29/07,841,760
30/07,944,976
31/07,959,1078
01/08,1055,1093
02/08,1159,1187
03/08,1233,1291
04/08,1371,1364
05/08,1406,1500
06/08,1564,1534
07/08,1655,1692
08/08,1745,1781
09/08,1849,1871
10/08,2007,1977
11/08,2090,2133
12/08,2179,2217
13/08,2350,2308
14/08,2607,2481
15/08,2683,2733
16/08,2846,2812
17/08,3086,2971
18/08,3217,3209
19/08,3388,3341
20/08,3510,3514
21/08,3715,3635
22/08,3773,3842
23/08,3893,3904
24/08,4013,4033
25/08,4245,4158
26/08,4480,4403
27/08,4700,4641
28/08,5072,4872
29/08,5369,5256
30/08,5671,5521
31/08,6099,5793
01/09,6302,5997
02/09,6560,6267
03/09,6914,6587
04/09,7167,6937
05/09,,7304
06/09,,7674
07/09,,8031
08/09,,8363
09/09,,8658
10/09,,8922
11/09,,9171
