Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,98
10/07,102,252
11/07,108,103
12/07,205,108
13/07,186,207
14/07,165,190
15/07,205,163
16/07,216,204
17/07,146,218
18/07,153,145
19/07,364,150
20/07,136,364
21/07,123,138
22/07,259,121
23/07,193,259
24/07,182,200
25/07,484,182
26/07,110,482
27/07,462,111
28/07,336,463
29/07,290,334
30/07,233,291
31/07,276,236
01/08,132,278
02/08,400,137
03/08,183,395
04/08,249,181
05/08,480,248
06/08,831,472
07/08,400,830
08/08,681,404
09/08,686,683
10/08,141,685
11/08,322,146
12/08,356,315
13/08,216,351
14/08,232,214
15/08,207,232
16/08,145,203
17/08,193,150
18/08,150,190
19/08,221,155
20/08,165,115
21/08,236,114
22/08,144,112
23/08,262,111
24/08,,110
25/08,,108
26/08,,107
27/08,,106
28/08,,105
29/08,,103
30/08,,102
