Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,105
10/07,63,107
11/07,66,112
12/07,71,118
13/07,73,127
14/07,78,130
15/07,125,138
16/07,130,186
17/07,140,194
18/07,152,209
19/07,161,229
20/07,177,242
21/07,256,262
22/07,270,348
23/07,373,363
24/07,483,468
25/07,543,582
26/07,658,643
27/07,728,766
28/07,857,843
29/07,1056,968
30/07,1161,1165
31/07,1238,1269
01/08,1348,1346
02/08,1426,1454
03/08,1505,1532
04/08,1613,1611
05/08,1660,1717
06/08,1770,1763
07/08,1879,1873
08/08,1957,1981
09/08,2048,2058
10/08,2195,2150
11/08,2279,2296
12/08,2324,2380
13/08,2416,2426
14/08,2499,2518
15/08,2626,2600
16/08,2773,2731
17/08,2908,2875
18/08,2989,3010
19/08,3070,3091
20/08,3178,3173
21/08,3208,3280
22/08,3294,3310
23/08,3353,3400
24/08,3413,3461
25/08,3463,3523
26/08,3485,3575
27/08,3539,3598
28/08,3587,3654
29/08,3614,3703
30/08,3665,3732
31/08,3772,3785
01/09,3847,3891
02/09,3922,4003
03/09,4055,4108
04/09,4145,4210
05/09,4213,4311
06/09,4294,4414
07/09,,4518
08/09,,4627
09/09,,4741
10/09,,4861
11/09,,4989
12/09,,5125
13/09,,5270
14/09,,5426
15/09,,5594
16/09,,5774
