Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,298
10/07,188,306
11/07,192,324
12/07,196,330
13/07,207,337
14/07,224,352
15/07,260,376
16/07,275,411
17/07,309,435
18/07,328,483
19/07,346,512
20/07,446,537
21/07,650,653
22/07,834,863
23/07,984,1049
24/07,1380,1194
25/07,1500,1584
26/07,1775,1702
27/07,1994,1980
28/07,2448,2206
29/07,2620,2629
30/07,2687,2791
31/07,2808,2854
01/08,3111,2969
02/08,3303,3254
03/08,3410,3437
04/08,3632,3538
05/08,3743,3747
06/08,3877,3852
07/08,4085,3979
08/08,4222,4175
09/08,4294,4305
10/08,4532,4375
11/08,4622,4600
12/08,4758,4686
13/08,4848,4817
14/08,5153,4903
15/08,5368,5191
16/08,5621,5401
17/08,5752,5639
18/08,5950,5763
19/08,6238,5953
20/08,6371,6229
21/08,6558,6223
22/08,6731,6218
23/08,6872,6216
24/08,6967,6215
25/08,,6215
26/08,,6216
27/08,,6219
28/08,,6222
29/08,,6227
30/08,,6232
31/08,,6238
