Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,21
10/07,2,21
11/07,2,22
12/07,3,23
13/07,4,24
14/07,4,26
15/07,5,28
16/07,5,29
17/07,6,30
18/07,7,31
19/07,8,34
20/07,9,36
21/07,10,40
22/07,12,41
23/07,17,45
24/07,18,52
25/07,21,54
26/07,24,58
27/07,27,63
28/07,38,69
29/07,40,79
30/07,42,80
31/07,44,82
01/08,51,84
02/08,61,91
03/08,78,102
04/08,96,120
05/08,105,138
06/08,118,147
07/08,125,162
08/08,136,169
09/08,148,180
10/08,167,193
11/08,172,213
12/08,183,218
13/08,198,230
14/08,209,247
15/08,228,259
16/08,245,280
17/08,257,297
18/08,277,309
19/08,294,330
20/08,311,349
21/08,319,366
22/08,337,374
23/08,362,394
24/08,381,422
25/08,390,443
26/08,392,453
27/08,419,455
28/08,440,486
29/08,456,511
30/08,471,532
31/08,474,550
01/09,485,632
02/09,511,713
03/09,525,792
04/09,538,869
05/09,,946
06/09,,1022
07/09,,1098
08/09,,1175
09/09,,1251
10/09,,1327
11/09,,1404
