Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,93
10/07,8,99
11/07,9,105
12/07,11,110
13/07,14,122
14/07,15,131
15/07,17,141
16/07,18,147
17/07,18,156
18/07,22,157
19/07,23,174
20/07,23,184
21/07,27,186
22/07,31,197
23/07,33,209
24/07,36,214
25/07,37,222
26/07,40,224
27/07,44,233
28/07,44,246
29/07,52,246
30/07,66,256
31/07,67,273
01/08,77,275
02/08,84,286
03/08,86,294
04/08,88,297
05/08,137,299
06/08,138,353
07/08,158,354
08/08,170,376
09/08,176,390
10/08,190,397
11/08,207,412
12/08,214,431
13/08,226,440
14/08,239,455
15/08,250,469
16/08,271,483
17/08,290,505
18/08,306,525
19/08,323,544
20/08,343,564
21/08,358,586
22/08,371,604
23/08,387,620
24/08,403,640
25/08,420,661
26/08,434,685
27/08,453,702
28/08,466,1002
29/08,482,1330
30/08,496,1683
31/08,522,2059
01/09,,2455
02/09,,2866
03/09,,3287
04/09,,3711
05/09,,4127
06/09,,4521
07/09,,4905
