Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,433
10/07,162,456
11/07,168,478
12/07,182,498
13/07,200,541
14/07,218,579
15/07,351,622
16/07,364,759
17/07,366,797
18/07,390,802
19/07,410,870
20/07,423,916
21/07,495,937
22/07,614,1025
23/07,697,1163
24/07,822,1248
25/07,841,1382
26/07,919,1402
27/07,1020,1492
28/07,1036,1617
29/07,1290,1632
30/07,1618,1872
31/07,1650,2187
01/08,1850,2218
02/08,1986,2405
03/08,2018,2534
04/08,2050,2564
05/08,2738,2593
06/08,2754,3246
07/08,3106,3261
08/08,3255,3591
09/08,3306,3734
10/08,3443,3785
11/08,3574,3915
12/08,3643,4045
13/08,3764,4115
14/08,3918,4234
15/08,3999,4379
16/08,4176,4464
17/08,4342,4630
18/08,4483,4789
19/08,4623,4928
20/08,4768,5067
21/08,4905,5208
22/08,4977,5343
23/08,5055,5421
24/08,5170,5506
25/08,5320,5630
26/08,5443,5792
27/08,5591,5917
28/08,5714,6079
29/08,5854,6208
30/08,5985,6827
31/08,6226,7537
01/09,6408,8322
02/09,6606,9166
03/09,6847,10053
04/09,,10966
05/09,,11882
06/09,,12785
07/09,,13662
08/09,,14507
09/09,,15312
10/09,,16075
11/09,,16797
12/09,,17477
13/09,,18116
