Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,186
10/07,30,186
11/07,48,186
12/07,54,248
13/07,56,268
14/07,57,272
15/07,117,275
16/07,118,334
17/07,121,337
18/07,126,345
19/07,132,361
20/07,145,376
21/07,149,397
22/07,193,402
23/07,236,451
24/07,282,492
25/07,392,539
26/07,398,649
27/07,459,656
28/07,475,729
29/07,677,743
30/07,711,919
31/07,746,949
01/08,782,981
02/08,853,1012
03/08,917,1075
04/08,1050,1133
05/08,1100,1248
06/08,1196,1292
07/08,1241,1378
08/08,1313,1417
09/08,1393,1481
10/08,1505,1558
11/08,1623,1656
12/08,1797,1765
13/08,1828,1930
14/08,2007,1959
15/08,2011,2115
16/08,2167,2119
17/08,2233,2255
18/08,2353,2314
19/08,2360,2425
20/08,2365,2432
21/08,2581,2436
22/08,2664,2635
23/08,2671,2721
24/08,2778,2728
25/08,2854,2836
26/08,2911,2914
27/08,2979,2969
28/08,3050,3040
29/08,3112,3111
30/08,3155,3178
31/08,3221,3223
01/09,3264,3282
02/09,3291,3256
03/09,3335,3167
04/09,3350,3034
05/09,3370,2871
06/09,3377,2690
07/09,,2499
08/09,,2307
09/09,,2117
10/09,,1933
11/09,,1758
12/09,,1592
13/09,,1437
14/09,,1293
15/09,,1160
16/09,,1039
