Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,-3
10/07,2,4
11/07,333,4
12/07,111,329
13/07,17,108
14/07,17,16
15/07,111,16
16/07,23,103
17/07,40,24
18/07,81,41
19/07,76,80
20/07,83,78
21/07,14,81
22/07,124,15
23/07,76,120
24/07,99,68
25/07,224,92
26/07,16,202
27/07,205,12
28/07,14,190
29/07,239,10
30/07,44,207
31/07,46,43
01/08,41,40
02/08,94,39
03/08,85,85
04/08,156,74
05/08,63,134
06/08,134,51
07/08,53,116
08/08,97,47
09/08,144,86
10/08,147,132
11/08,192,129
12/08,306,174
13/08,50,279
14/08,219,45
15/08,9,192
16/08,190,8
17/08,91,166
18/08,194,81
19/08,11,176
20/08,7,9
21/08,344,6
22/08,199,312
23/08,17,186
24/08,239,16
25/08,174,223
26/08,105,161
27/08,162,95
28/08,146,152
29/08,163,136
30/08,108,153
31/08,88,105
01/09,81,84
02/09,52,-473
03/09,66,-472
04/09,32,-458
05/09,41,-443
06/09,11,-425
07/09,,-396
08/09,,-366
09/09,,-339
10/09,,-312
11/09,,-285
12/09,,-259
13/09,,-235
14/09,,-212
15/09,,-190
16/09,,-171
