Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1183
10/07,70,16
11/07,60,68
12/07,88,67
13/07,21,82
14/07,65,23
15/07,88,67
16/07,79,85
17/07,121,74
18/07,178,116
19/07,106,166
20/07,101,101
21/07,268,98
22/07,40,247
23/07,181,34
24/07,239,169
25/07,121,219
26/07,330,116
27/07,237,324
28/07,111,233
29/07,236,122
30/07,138,247
31/07,102,150
01/08,127,110
02/08,103,128
03/08,105,101
04/08,127,102
05/08,60,125
06/08,154,58
07/08,127,153
08/08,106,133
09/08,163,105
10/08,193,165
11/08,137,189
12/08,80,136
13/08,148,81
14/08,101,160
15/08,264,112
16/08,179,279
17/08,187,195
18/08,130,189
19/08,136,126
20/08,163,120
21/08,48,141
22/08,207,21
23/08,149,197
24/08,133,128
25/08,114,130
26/08,40,116
27/08,130,1018
28/08,100,939
29/08,72,917
30/08,128,981
31/08,,1054
01/09,,1068
02/09,,1015
03/09,,974
04/09,,985
05/09,,1026
06/09,,1072
