Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,75
10/07,63,77
11/07,66,80
12/07,71,84
13/07,73,90
14/07,78,92
15/07,125,98
16/07,130,146
17/07,140,152
18/07,152,164
19/07,161,179
20/07,177,189
21/07,256,207
22/07,270,288
23/07,373,303
24/07,483,406
25/07,543,518
26/07,658,579
27/07,728,697
28/07,857,769
29/07,1056,897
30/07,1161,1096
31/07,1238,1201
01/08,1348,1278
02/08,1426,1387
03/08,1505,1465
04/08,1613,1544
05/08,1660,1651
06/08,1770,1697
07/08,1879,1807
08/08,1957,1916
09/08,2048,1993
10/08,2195,2085
11/08,2279,2232
12/08,2324,2316
13/08,2416,2362
14/08,2499,2454
15/08,2626,2537
16/08,2773,2665
17/08,2908,2812
18/08,2989,2947
19/08,3070,3028
20/08,3178,3109
21/08,3208,3217
22/08,3294,3247
23/08,3353,3334
24/08,3413,3393
25/08,3463,3454
26/08,3485,3504
27/08,3539,3564
28/08,3587,3641
29/08,3614,3732
30/08,3665,3836
31/08,,3952
01/09,,4083
02/09,,4230
03/09,,4393
04/09,,4567
05/09,,4749
06/09,,4939
