Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,2095
10/07,2,-17
11/07,333,27
12/07,111,341
13/07,17,112
14/07,17,16
15/07,111,25
16/07,23,96
17/07,40,18
18/07,81,38
19/07,76,80
20/07,83,72
21/07,14,93
22/07,124,14
23/07,76,120
24/07,99,73
25/07,224,98
26/07,16,219
27/07,205,17
28/07,14,202
29/07,239,13
30/07,44,231
31/07,46,34
01/08,41,49
02/08,94,39
03/08,85,97
04/08,156,95
05/08,63,156
06/08,134,66
07/08,53,136
08/08,97,47
09/08,144,90
10/08,147,136
11/08,192,130
12/08,306,178
13/08,50,290
14/08,219,44
15/08,9,216
16/08,190,20
17/08,91,191
18/08,194,93
19/08,11,201
20/08,7,8
21/08,344,14
22/08,199,345
23/08,17,185
24/08,239,5
25/08,174,224
26/08,105,172
27/08,162,102
28/08,146,168
29/08,155,147
30/08,43,151
31/08,42,63
01/09,81,1952
02/09,8,1569
03/09,31,1090
04/09,26,660
05/09,,250
06/09,,-4
07/09,,-69
08/09,,-16
09/09,,229
10/09,,164
11/09,,1006
