Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,324
10/07,188,329
11/07,192,339
12/07,196,356
13/07,207,378
14/07,224,399
15/07,260,424
16/07,275,473
17/07,309,498
18/07,328,537
19/07,346,567
20/07,446,583
21/07,650,671
22/07,834,888
23/07,984,1066
24/07,1380,1210
25/07,1500,1564
26/07,1775,1689
27/07,1994,1954
28/07,2448,2172
29/07,2620,2586
30/07,2687,2757
31/07,2808,2832
01/08,3111,2956
02/08,3303,3251
03/08,3410,3444
04/08,3632,3562
05/08,3743,3780
06/08,3877,3911
07/08,4085,4043
08/08,4222,4261
09/08,4294,4399
10/08,4532,4489
11/08,4622,4728
12/08,4758,4836
13/08,4848,4977
14/08,5153,5077
15/08,5368,5366
16/08,5621,5594
17/08,5752,5836
18/08,5950,5982
19/08,6238,6177
20/08,6371,6453
21/08,6558,6600
22/08,6731,6788
23/08,6872,6996
24/08,6967,7147
25/08,7137,7284
26/08,7443,7456
27/08,7544,7733
28/08,7599,7830
29/08,7642,7903
30/08,7758,7942
31/08,8013,8043
01/09,8118,8263
02/09,8223,8440
03/09,8330,8554
04/09,8677,8614
05/09,8730,8628
06/09,8837,8603
07/09,,8545
08/09,,8460
09/09,,8352
10/09,,8225
11/09,,8083
12/09,,7928
13/09,,7764
14/09,,7592
15/09,,7414
16/09,,7232
17/09,,7047
18/09,,6861
19/09,,6675
20/09,,6489
21/09,,6304
22/09,,6121
23/09,,5940
24/09,,5761
25/09,,5586
26/09,,5414
