Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,728
10/07,82,86
11/07,43,81
12/07,8,47
13/07,10,13
14/07,106,12
15/07,8,107
16/07,100,8
17/07,64,99
18/07,182,65
19/07,61,183
20/07,155,66
21/07,87,161
22/07,213,98
23/07,63,224
24/07,233,67
25/07,105,244
26/07,174,111
27/07,98,184
28/07,99,96
29/07,259,105
30/07,135,257
31/07,20,144
01/08,110,10
02/08,137,109
03/08,98,117
04/08,162,98
05/08,44,155
06/08,221,43
07/08,106,220
08/08,122,91
09/08,187,123
10/08,207,201
11/08,136,214
12/08,156,143
13/08,274,165
14/08,314,284
15/08,157,348
16/08,199,179
17/08,332,234
18/08,212,361
19/08,287,231
20/08,184,291
21/08,327,186
22/08,140,325
23/08,304,130
24/08,268,296
25/08,529,282
26/08,429,549
27/08,528,464
28/08,767,591
29/08,778,833
30/08,761,862
31/08,568,1245
01/09,384,934
02/09,492,232
03/09,531,64
04/09,,6
05/09,,209
06/09,,475
07/09,,802
08/09,,898
09/09,,920
10/09,,688
