Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,99
10/07,102,252
11/07,108,103
12/07,205,108
13/07,186,207
14/07,165,190
15/07,205,162
16/07,216,201
17/07,146,218
18/07,153,144
19/07,364,149
20/07,136,364
21/07,123,138
22/07,259,120
23/07,193,256
24/07,182,198
25/07,484,180
26/07,110,474
27/07,462,111
28/07,336,460
29/07,290,322
30/07,233,283
31/07,276,232
01/08,132,273
02/08,400,134
03/08,183,385
04/08,249,177
05/08,480,242
06/08,831,459
07/08,400,812
08/08,681,394
09/08,686,668
10/08,141,673
11/08,322,145
12/08,356,307
13/08,216,344
14/08,232,209
15/08,207,226
16/08,145,200
17/08,193,147
18/08,150,185
19/08,221,153
20/08,165,208
21/08,236,-76
22/08,144,-75
23/08,262,-73
24/08,62,-71
25/08,,-69
26/08,,-66
27/08,,-63
28/08,,-60
29/08,,-56
30/08,,-52
31/08,,-47
