Date,Real,Predict
03/07,13,13
04/07,21,21
05/07,22,22
06/07,27,27
07/07,52,52
08/07,109,109
09/07,135,135
10/07,142,142
11/07,145,145
12/07,148,148
13/07,157,244
14/07,162,259
15/07,168,270
16/07,182,280
17/07,200,305
18/07,218,330
19/07,351,357
20/07,364,494
21/07,366,516
22/07,390,519
23/07,410,558
24/07,423,587
25/07,495,603
26/07,614,682
27/07,697,809
28/07,822,894
29/07,841,1024
30/07,919,1044
31/07,1020,1128
01/08,1036,1238
02/08,1290,1254
03/08,1618,1507
04/08,1650,1836
05/08,1850,1868
06/08,1986,2067
07/08,2018,2204
08/08,2050,2236
09/08,2738,2268
10/08,2754,2956
11/08,3106,2972
12/08,3255,3322
13/08,3306,3472
14/08,3443,3524
15/08,3574,3661
16/08,3643,3794
17/08,3764,3864
18/08,3918,3987
19/08,3999,4140
20/08,4176,4224
21/08,4342,4400
22/08,4483,4566
23/08,4623,4709
24/08,4768,4851
25/08,4905,4998
26/08,4977,5137
27/08,5055,5212
28/08,5170,5294
29/08,5320,5413
30/08,5443,5569
31/08,5591,5695
01/09,5714,5849
02/09,5854,5976
03/09,5985,6124
04/09,6226,6262
05/09,6408,6551
06/09,6606,6848
07/09,6847,7153
08/09,7004,7464
09/09,,7779
10/09,,8098
11/09,,8419
12/09,,8741
13/09,,9064
14/09,,9386
15/09,,9708
