Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,257
10/07,102,259
11/07,108,107
12/07,205,113
13/07,186,210
14/07,165,190
15/07,205,167
16/07,216,203
17/07,146,215
18/07,153,144
19/07,364,150
20/07,136,365
21/07,123,137
22/07,259,119
23/07,193,259
24/07,182,201
25/07,484,183
26/07,110,496
27/07,462,117
28/07,336,466
29/07,290,341
30/07,233,288
31/07,276,235
01/08,132,280
02/08,400,132
03/08,183,399
04/08,249,178
05/08,480,244
06/08,831,471
07/08,400,839
08/08,681,413
09/08,686,699
10/08,141,697
11/08,322,138
12/08,356,312
13/08,216,341
14/08,232,201
15/08,207,220
16/08,145,192
17/08,193,140
18/08,150,186
19/08,221,146
20/08,165,218
21/08,236,162
22/08,144,234
23/08,262,144
24/08,62,260
25/08,274,59
26/08,311,270
27/08,189,306
28/08,208,185
29/08,177,204
30/08,202,174
31/08,191,256
01/09,307,263
02/09,305,273
03/09,310,285
04/09,,292
05/09,,298
06/09,,304
07/09,,310
08/09,,317
09/09,,321
10/09,,325
