Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,44
10/07,7,50
11/07,8,53
12/07,10,56
13/07,13,62
14/07,14,68
15/07,16,72
16/07,17,76
17/07,18,82
18/07,20,85
19/07,22,90
20/07,23,98
21/07,25,102
22/07,28,105
23/07,31,112
24/07,33,117
25/07,41,121
26/07,42,134
27/07,47,136
28/07,57,148
29/07,64,157
30/07,71,165
31/07,79,173
01/08,85,182
02/08,101,188
03/08,108,206
04/08,125,214
05/08,152,231
06/08,198,260
07/08,217,310
08/08,259,330
09/08,306,376
10/08,317,428
11/08,342,439
12/08,363,466
13/08,377,489
14/08,393,504
15/08,406,520
16/08,420,535
17/08,436,549
18/08,446,565
19/08,462,576
20/08,477,593
21/08,493,609
22/08,504,626
23/08,525,639
24/08,529,662
25/08,543,667
26/08,562,683
27/08,572,705
28/08,582,717
29/08,590,729
30/08,598,738
31/08,614,887
01/09,632,1034
02/09,650,1181
03/09,662,1328
04/09,,1476
05/09,,1623
06/09,,1770
07/09,,1918
08/09,,2065
09/09,,2214
10/09,,2363
