Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,489
10/07,291,514
11/07,213,489
12/07,248,358
13/07,347,417
14/07,328,584
15/07,344,552
16/07,409,579
17/07,393,688
18/07,385,661
19/07,395,650
20/07,461,667
21/07,423,780
22/07,478,716
23/07,519,805
24/07,580,874
25/07,527,977
26/07,595,887
27/07,618,999
28/07,655,1040
29/07,669,1104
30/07,770,1128
31/07,747,1300
01/08,776,1262
02/08,721,1311
03/08,727,1217
04/08,697,1223
05/08,674,1170
06/08,692,1125
07/08,828,1146
08/08,932,1358
09/08,1121,1521
10/08,1356,1825
11/08,1514,2195
12/08,1756,2418
13/08,2082,2781
14/08,2476,3332
15/08,2710,4027
16/08,2938,4472
17/08,3081,4895
18/08,3173,5128
19/08,3228,5286
20/08,3552,5388
21/08,3587,5936
22/08,3841,5999
23/08,4169,6433
24/08,4282,6990
25/08,4285,7191
26/08,4180,7186
27/08,3966,6999
28/08,3672,6630
29/08,3554,6138
30/08,3275,5937
31/08,3402,5465
01/09,3278,5668
02/09,,9436
03/09,,15673
04/09,,25921
05/09,,42596
06/09,,69336
07/09,,111140
08/09,,174206
09/09,,264569
10/09,,384656
11/09,,529190
12/09,,684274
13/09,,830566
14/09,,954899
15/09,,1051794
16/09,,1120223
17/09,,1163030
18/09,,1183841
19/09,,1186764
20/09,,1176665
21/09,,1157280
22/09,,1131995
23/09,,1103142
24/09,,1072554
25/09,,1041429
26/09,,1010645
