Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,115
10/07,5,77
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,139
15/07,23,75
16/07,305,22
17/07,439,305
18/07,424,438
19/07,142,421
20/07,229,139
21/07,753,225
22/07,536,743
23/07,247,528
24/07,464,240
25/07,364,455
26/07,249,356
27/07,777,245
28/07,128,768
29/07,275,120
30/07,530,265
31/07,36,516
01/08,97,33
02/08,86,91
03/08,93,81
04/08,173,89
05/08,132,166
06/08,97,128
07/08,100,94
08/08,40,96
09/08,47,40
10/08,52,45
11/08,73,50
12/08,58,70
13/08,70,56
14/08,63,68
15/08,71,61
16/08,101,69
17/08,62,97
18/08,54,59
19/08,235,52
20/08,54,-34
21/08,163,-39
22/08,19,-43
23/08,198,-48
24/08,,-54
25/08,,-58
26/08,,-78
27/08,,-82
28/08,,465
29/08,,1561
30/08,,3840
