Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,155
10/07,115,163
11/07,116,163
12/07,117,165
13/07,130,167
14/07,136,184
15/07,148,193
16/07,166,205
17/07,201,234
18/07,229,284
19/07,241,327
20/07,276,344
21/07,499,385
22/07,690,619
23/07,830,815
24/07,1043,953
25/07,1222,1166
26/07,1309,1344
27/07,1540,1433
28/07,1688,1676
29/07,1920,1816
30/07,2325,2038
31/07,2352,2428
01/08,2436,2454
02/08,2501,2534
03/08,2571,2597
04/08,2718,2664
05/08,2822,2805
06/08,2891,2904
07/08,2977,2971
08/08,3007,3053
09/08,3033,3082
10/08,3073,3108
11/08,3118,3146
12/08,3151,3190
13/08,3195,3222
14/08,3247,3265
15/08,3281,3315
16/08,3364,3349
17/08,3409,3428
18/08,3442,3471
19/08,3582,3503
20/08,3618,3640
21/08,3720,3692
22/08,3728,3739
23/08,3806,3780
24/08,3980,3817
25/08,,3850
26/08,,3878
27/08,,3902
28/08,,3923
29/08,,3941
30/08,,3956
31/08,,3968
