Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,188
10/07,132,215
11/07,138,222
12/07,149,232
13/07,166,250
14/07,178,274
15/07,288,291
16/07,300,405
17/07,312,424
18/07,322,441
19/07,353,457
20/07,374,500
21/07,410,526
22/07,502,565
23/07,611,663
24/07,695,774
25/07,933,862
26/07,971,1108
27/07,1108,1149
28/07,1498,1298
29/07,1743,1684
30/07,1921,1930
31/07,2129,2109
01/08,2244,2319
02/08,2547,2434
03/08,2686,2739
04/08,2898,2879
05/08,3276,3091
06/08,3871,3471
07/08,4214,4071
08/08,4716,4415
09/08,5098,4920
10/08,5205,5311
11/08,5403,5418
12/08,5605,5620
13/08,5740,5826
14/08,5930,5963
15/08,6030,6154
16/08,6149,6257
17/08,6289,6376
18/08,6382,6517
19/08,6513,6611
20/08,6622,6745
21/08,6770,6971
22/08,6830,7190
23/08,6933,7403
24/08,6961,7611
25/08,,7813
26/08,,8009
27/08,,8201
28/08,,8388
29/08,,8570
30/08,,8747
31/08,,8920
