Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1660
10/07,896,1804
11/07,980,1922
12/07,1086,2073
13/07,1269,2271
14/07,1437,2552
15/07,2209,2822
16/07,2364,3620
17/07,2608,3907
18/07,2830,4315
19/07,3139,4719
20/07,3726,5220
21/07,4905,5991
22/07,6490,7315
23/07,8536,9011
24/07,10767,11132
25/07,12654,13498
26/07,14766,15481
27/07,16721,17674
28/07,21075,19893
29/07,24926,24234
30/07,28054,28156
31/07,30879,31412
01/08,34370,34434
02/08,37574,38084
03/08,40699,41476
04/08,43475,44765
05/08,46516,47647
06/08,49339,50803
07/08,52672,53769
08/08,55495,57209
09/08,57701,60167
10/08,60665,62564
11/08,62707,65650
12/08,64856,67850
13/08,67031,70182
14/08,70448,72504
15/08,72594,75964
16/08,75310,78220
17/08,77871,80861
18/08,80162,83375
19/08,82762,85669
20/08,84980,88256
21/08,87526,90343
22/08,89268,92750
23/08,90939,94574
24/08,93010,96396
25/08,95319,98594
26/08,97440,101005
27/08,99676,103028
28/08,102319,105203
29/08,104565,107770
30/08,106937,109946
31/08,109990,112264
01/09,112689,115245
02/09,115744,120290
03/09,119916,125892
04/09,122182,133733
05/09,124888,147879
06/09,127803,176462
07/09,,225247
08/09,,303790
09/09,,425297
10/09,,581240
11/09,,770900
12/09,,989094
13/09,,1227101
14/09,,1476635
15/09,,1732410
16/09,,1987123
17/09,,2227178
18/09,,2432224
19/09,,2602858
20/09,,2752495
21/09,,2898227
22/09,,3042057
23/09,,3183507
24/09,,3321863
25/09,,3456745
26/09,,3587603
