Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,275
10/07,51,297
11/07,59,327
12/07,76,352
13/07,103,394
14/07,114,443
15/07,128,479
16/07,144,503
17/07,173,551
18/07,211,597
19/07,234,652
20/07,257,694
21/07,315,739
22/07,365,814
23/07,424,917
24/07,479,984
25/07,545,1054
26/07,614,1123
27/07,684,1337
28/07,799,1423
29/07,914,1477
30/07,1043,1527
31/07,1149,1567
01/08,1324,1572
02/08,1495,1653
03/08,1659,1730
04/08,1877,1824
05/08,2093,1990
06/08,2312,2168
07/08,2497,2341
08/08,2732,2532
09/08,3001,2824
10/08,3309,3145
11/08,3570,3498
12/08,3795,3800
13/08,4018,4061
14/08,4303,4310
15/08,4585,4598
16/08,4900,4868
17/08,5185,5147
18/08,5440,5399
19/08,5747,5627
20/08,6059,5894
21/08,6337,6111
22/08,6658,6390
23/08,6998,6732
24/08,7290,7074
25/08,7556,7369
26/08,7798,7653
27/08,8085,7955
28/08,8356,8335
29/08,8612,8727
30/08,8857,9155
31/08,9192,9562
01/09,9495,9960
02/09,9832,10863
03/09,10082,12002
04/09,10338,13670
05/09,10560,16872
06/09,10793,23487
07/09,,33784
08/09,,43943
09/09,,47839
10/09,,48220
11/09,,53241
12/09,,62986
13/09,,75314
14/09,,88674
15/09,,102739
16/09,,115548
17/09,,121252
18/09,,132231
19/09,,159510
20/09,,205498
21/09,,251998
22/09,,298291
23/09,,344343
24/09,,389920
25/09,,434762
26/09,,478729
