Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,186
13/07,44,188
14/07,45,193
15/07,51,197
16/07,53,218
17/07,57,223
18/07,117,234
19/07,122,294
20/07,127,312
21/07,133,325
22/07,143,344
23/07,146,368
24/07,187,373
25/07,219,424
26/07,261,461
27/07,289,503
28/07,361,533
29/07,430,607
30/07,490,687
31/07,531,761
01/08,745,796
02/08,820,991
03/08,921,1061
04/08,1109,1155
05/08,1250,1325
06/08,1369,1456
07/08,1519,1567
08/08,1636,1702
09/08,1743,1809
10/08,1911,1909
11/08,2053,2061
12/08,2122,2193
13/08,2229,2261
14/08,2330,2359
15/08,2437,2456
16/08,2548,2562
17/08,2663,2668
18/08,2770,2773
19/08,2866,2883
20/08,2962,2969
21/08,3057,3058
22/08,3157,3149
23/08,3269,3246
24/08,3333,3351
25/08,3452,3412
26/08,3543,3539
27/08,3587,3637
28/08,3701,3683
29/08,3719,3804
30/08,3840,3822
31/08,3938,3952
01/09,4050,4053
02/09,4189,4177
03/09,4323,4273
04/09,4450,4343
05/09,4545,4396
06/09,5010,4436
07/09,5137,4466
08/09,,4485
09/09,,4495
10/09,,4495
11/09,,4488
12/09,,4474
13/09,,4456
14/09,,4435
15/09,,4411
16/09,,4386
17/09,,4359
