Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,10028
10/07,1492,1232
11/07,1569,1490
12/07,1936,1561
13/07,1970,1927
14/07,2229,1957
15/07,1440,2213
16/07,2694,1396
17/07,3079,2688
18/07,3389,3058
19/07,3638,3366
20/07,3810,3612
21/07,3983,3773
22/07,4441,3918
23/07,3607,4363
24/07,4851,3517
25/07,3831,4732
26/07,6037,3731
27/07,6580,5928
28/07,3753,6469
29/07,4564,3526
30/07,4092,4365
31/07,3748,3934
01/08,4019,3594
02/08,4228,3818
03/08,4129,4044
04/08,3257,3944
05/08,3859,3080
06/08,3945,3669
07/08,3886,3771
08/08,3826,3695
09/08,3959,3657
10/08,3893,3829
11/08,3328,3727
12/08,3781,3209
13/08,3492,3657
14/08,4175,3360
15/08,4460,3991
16/08,3308,4334
17/08,3540,3148
18/08,3694,3389
19/08,4371,3554
20/08,3347,4202
21/08,4052,3210
22/08,4178,3890
23/08,4241,4053
24/08,4610,4122
25/08,5268,4474
26/08,3877,5102
27/08,5357,3724
28/08,5456,5195
29/08,1447,5274
30/08,1555,1284
31/08,1525,1403
01/09,1613,3745
02/09,2345,3754
03/09,2406,3760
04/09,1908,3771
05/09,,3780
06/09,,3808
07/09,,3843
08/09,,3848
09/09,,3877
10/09,,3903
11/09,,3924
