Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,639
10/07,51,685
11/07,59,744
12/07,76,803
13/07,103,881
14/07,114,968
15/07,128,1048
16/07,144,1084
17/07,173,1186
18/07,211,1310
19/07,234,1453
20/07,257,1588
21/07,315,1719
22/07,365,1870
23/07,424,2015
24/07,479,2124
25/07,545,2266
26/07,614,2396
27/07,684,2595
28/07,799,2820
29/07,914,2911
30/07,1043,3047
31/07,1149,3205
01/08,1324,3339
02/08,1495,3526
03/08,1659,3726
04/08,1877,3919
05/08,2093,4148
06/08,2312,4386
07/08,2497,4635
08/08,2732,4833
09/08,3001,5094
10/08,3309,5414
11/08,3570,5742
12/08,3795,6038
13/08,4018,6311
14/08,4303,6570
15/08,4585,6871
16/08,4900,7222
17/08,5185,7546
18/08,5440,7854
19/08,5747,8148
20/08,6059,8505
21/08,6337,8844
22/08,6658,9164
23/08,6998,9557
24/08,7290,9973
25/08,7556,10342
26/08,7798,10699
27/08,8085,10991
28/08,8356,11374
29/08,8612,11730
30/08,8857,11950
31/08,9192,12159
01/09,9495,15514
02/09,9832,18914
03/09,10082,22356
04/09,10338,25833
05/09,,29341
06/09,,32875
07/09,,36434
08/09,,40012
09/09,,43608
10/09,,47223
11/09,,50856
