Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1679
10/07,896,1822
11/07,980,1945
12/07,1086,2104
13/07,1269,2302
14/07,1437,2569
15/07,2209,2838
16/07,2364,3600
17/07,2608,3883
18/07,2830,4264
19/07,3139,4642
20/07,3726,5112
21/07,4905,5838
22/07,6490,7096
23/07,8536,8739
24/07,10767,10744
25/07,12654,12982
26/07,14766,14859
27/07,16721,17054
28/07,21075,19139
29/07,24926,23195
30/07,28054,26849
31/07,30879,29836
01/08,34370,32537
02/08,37574,35840
03/08,40699,38900
04/08,43475,41886
05/08,46516,44512
06/08,49339,47405
07/08,52672,50110
08/08,55495,53265
09/08,57701,55961
10/08,60665,58116
11/08,62707,60937
12/08,64856,62912
13/08,67031,65009
14/08,70448,67114
15/08,72594,70351
16/08,75310,72478
17/08,77871,75047
18/08,80162,77494
19/08,82762,79712
20/08,84980,82237
21/08,87526,84368
22/08,89268,86830
23/08,90939,88584
24/08,93010,90277
25/08,95319,92346
26/08,97440,94663
27/08,99676,96741
28/08,102319,98999
29/08,104565,101625
30/08,106937,103685
31/08,109990,105865
01/09,112689,104942
02/09,115744,104150
03/09,119916,103470
04/09,122182,102885
05/09,,102382
06/09,,101949
07/09,,101577
08/09,,101259
09/09,,100989
10/09,,100764
11/09,,100580
